104.68128166695,2.15530157628619,33.9156524412936
430.947805187974,0.0894069587144354,19.9392800159488
85.4354862742142,0.265226973245078,39.9046521261342
88.867386202874,0.110749863142434,34.6084745572272
63.8140667884402,0.105903238120702,36.7909125973108
401.119695189472,0.0395850253132661,29.7982509711576
446.794174285624,0.483474658103251,24.9616753540035
73.0496933870451,0.44902833025139,40.4484726370862
421.885913665758,0.0867059114105509,23.4163231997285
461.078176268229,0.00211787448397216,13.1050621687658
462.506656763701,0.0977127902607357,23.208089319954
350.155858452775,0.14040587307833,11.4251632997971
591.204625143126,0.0159036239166192,9.74432268787789
453.549003322835,0.0432531046380874,14.2529794934826
446.30026478859,0.411943704087025,11.6716183284872
554.026263154029,0.0462633063868804,13.2688546120981
414.181284112504,0.0201452259409491,23.1430972175391
56.6764821741322,0.410593837387926,33.1334287510623
444.437236703369,0.670782429697619,25.3252646003585
546.049855982362,0.0786591686621219,11.1506521873756
457.759759958788,0.191037271444918,9.25833798075131
423.360954646418,0.0355605310950054,14.2984198823165
598.159566143104,0.115569531495507,14.3332168086498
477.977175268694,0.311265031214078,27.9534828942428
449.751311461848,0.0196874832498792,9.60789423974191
391.90329293608,1.12518822620368,25.0829487464128
63.9649214475365,0.00155194466733131,35.6629291604375
299.880646389041,0.237912658272307,8.40109403823389
429.3417481257,0.703193684356498,26.8096021628459
81.6883994779341,0.56511482554579,37.5336773687529
378.12162458666,0.253914327457215,16.5517534752145
78.9509805197796,0.0141807950099031,35.1898498358199
518.436413240404,0.0569760531492936,12.2352314675865
27.1885152243877,0.497486629507473,38.5564314370808
598.742449683472,0.020198486334775,12.9084783361844
433.713380979921,0.0160829177441579,14.4871743176846
33.4349552411748,0.10729801191579,38.4372077409655
430.257749566859,0.271337399120075,7.3063251902626
401.332939000921,0.115925253014249,21.4175131552176
419.484404602698,0.376127129574638,25.6441378510444
556.061872267283,0.0151906395872924,17.3933206243511
351.605289304659,0.267662963752,11.0641230421241
508.587475408105,0.0128988319938459,11.0751967079382
389.344515692869,0.0513320356308033,11.0531761730491
132.960894312975,0.911832620276237,40.214427754892
403.015826600879,0.107731033072379,11.4114349803772
437.265349974777,0.14304162058024,31.4401427174925
495.560923392251,0.276031103944218,11.3972964302239
417.243822618989,0.119494061605135,22.5158710246183
127.839848659504,0.0229282916525958,30.0981801232593
378.260871007146,0.0977807735516133,17.6372719561786
427.731395449947,0.00931543242192596,16.1210919938576
540.799500742385,0.0789952838340028,11.8604785131786
431.721178467086,0.216409797299608,11.8420463160649
476.541270854889,0.0883244905554142,11.8240749255292
534.000303496982,0.0559374841655283,11.5230489945511
489.488867731614,0.00240581129448693,15.0173438751185
575.215021586371,0.069711518151551,13.1366682491594
53.479852546439,0.577564784849405,36.0016108509328
27.6197144955475,0.212777526057539,30.4693745266412
344.932101362154,0.413800952593187,13.6176524647384
142.321409594621,0.205881506458406,45.6616756057775
433.551858517897,0.236353423170007,9.83350234536674
430.661439190534,0.0683739918652885,11.7361699353306
518.673906293392,0.336413495092693,25.8271584949612
400.491979321805,0.0800491298264493,23.5762594866532
391.120692708132,0.00556281096384002,20.2706163348458
401.787419474918,0.834030905278438,23.8079809983274
96.3513508790682,0.195314051283614,38.1460085400757
340.454745007999,0.0616814209783746,14.2782534308937
94.2440085714558,0.771308314155594,29.8075272250498
331.43894790985,0.0528179083207789,26.4136184368016
514.866605785407,0.0372183908244216,10.7692686668141
553.131755143359,0.190065549911928,13.5473622610697
422.532950706758,0.0127735641910808,12.505373605918
91.0530010140403,0.100561217931818,32.0357244530233
44.3689143009262,0.288140508997425,37.481182104553
68.4670310900758,0.29242390960322,34.3813222607025
410.339092556746,0.645087761417175,23.0977049326493
126.629514229669,0.290073361629128,33.6530081945114
21.1524355960639,0.283286569215789,38.4499367350522
409.31710519998,0.0651488011119711,25.7597568500955
472.36197090811,0.160428347660328,25.946532269082
86.5296714355867,0.51936165603891,38.7159672487626
413.51315890977,0.0337586265717145,25.7585779743917
109.093024928238,0.0178097990188939,42.3403824812711
452.213080798729,0.217966789218611,28.2652523774437
439.891930609108,0.00673673671139805,23.0124123170844
673.171152812691,0.163206630954451,10.6221006319801
457.043057266196,0.262857989399501,18.4423789717746
381.0421248534,0.0480467013234922,21.8228950106815
599.778741525221,0.318618183085942,9.44073682237448
75.3519887946738,0.499218643745578,44.6645865681277
375.953750192564,0.947094383131334,21.8647977386062
457.548338194418,0.228159675690899,26.5054458561349
495.599641034234,0.416449560120743,18.8468429270936
89.6487853233138,0.427375778445136,42.7747024359409
433.27569976506,0.015272529685711,22.4748796037996
71.8870270131435,1.08528144900622,31.2842647941626
116.291051702499,0.04463206951617,45.7344056899282
416.792357175308,1.1771901865324,28.9178149016863
479.349775595969,0.112825540077608,16.8230439144573
474.883195494364,0.278977883584357,13.7022153299523
403.817743803969,0.0421459672174286,14.2245880903249
169.777260050478,0.171196388569472,34.5898212590569
548.91762197093,0.289354774737368,13.1209441275909
383.103608693092,0.0970260370732451,9.20715078651287
265.258039723154,0.025969452726557,14.9616101371265
358.909281134918,0.0193362546629155,26.3391125980988
343.260415259603,0.131857340008768,27.2186718492788
101.726279686613,0.390043924940371,38.2801788461116
410.84754546359,0.0780552539529929,24.4223810329847
387.156059959255,0.391644678873384,22.599575914166
442.250697995333,0.231526826081583,10.6361082812337
409.665145234513,0.0685387907560084,14.51739217759
467.602707858405,0.0232216454811021,11.7313467526783
42.8454032120093,0.349509096352646,31.2325513766024
468.746248942745,0.0683709504850335,18.828435660568
84.3508388793498,0.184485289431761,36.4624841136846
49.4840306268578,0.378440115974018,52.1165657874571
506.460190814451,0.0446865877107649,9.99381752321872
371.417754738604,0.0060395330753786,13.0672538403963
444.974654511234,0.104413051431864,26.8184982668652
422.828667990295,0.802804566749241,28.4356499848888
62.0671673266938,0.02758756504827,35.0636205603936
73.4816745979533,0.104416073192185,36.2414577523139
126.441792271091,0.518310381998822,36.1821713012176
400.051692690798,0.115890016917253,24.3871705456166
69.3342629001703,0.190556389523245,38.8248706501919
471.244018778697,0.0947161896677396,11.5024379304289
74.4106612299605,0.0390703923596958,39.1829623068825
463.177482025953,0.102956684464379,23.6128772480936
89.9154411339576,0.116633036009933,37.9025694424928
388.795157369684,0.00218221708280847,28.0368846511491
709.150355966092,0.397188740791907,15.2583266218872
103.955453273848,0.606271513341697,44.1439702293458
438.405750225863,0.27905882025806,11.7284017760603
429.389821633577,0.247400373542305,21.7982856162378
84.0974928851575,0.158441608235582,35.8024953457803
338.664066042152,0.141026387249568,10.7077017172629
373.578452713256,0.175327828098421,25.5882565166425
73.705908950631,0.356284989303702,45.813431747592
471.514583474189,0.0803449409690667,11.7720775550338
455.98836418937,0.131736379446519,25.5657939979328
109.260860070696,0.766430983253452,29.5515886605059
97.6474602175377,0.958926218693605,37.8869496291465
388.883533360638,0.726598331644112,24.3796061285536
57.4354537207979,0.471105440393906,41.226422779094
86.8020751771415,0.0276649501213314,39.0614388571519
405.078834147434,0.145783740929711,25.3329814554159
335.481737010604,0.415364418383711,31.2006765690619
554.939382016591,0.222741440177003,11.9644613908674
359.929550738754,0.0413495142168104,22.4576580074714
-1.06039317218448,0.0271741941591788,32.1132175958922
456.284151365817,0.18702331790787,19.1735934743025
401.758840196712,0.531420327924649,27.3175300208898
61.3711575644372,1.22635396184861,39.8794772894162
99.8189220603337,0.691059976857725,39.1230314978798
110.420790773641,1.04579914024307,30.023466634576
479.864422073525,0.0399111371938377,14.019653297792
506.475321805258,0.150138436354504,10.5678361838333
71.1406015887867,0.338533472773349,33.9414315104038
377.964419333871,0.509286152772123,20.5704323418734
391.393746590978,0.162656009662598,25.5581534048571
434.42416135647,0.338224117938684,24.2619043745458
494.733132886452,0.132509404496228,23.4341972450212
483.240520048547,0.23166127941151,27.3260779771242
402.428953995142,0.0482556527488603,11.4044251180488
46.4805449682198,0.151337715093104,44.6816348762652
92.3674755927036,0.13402768987563,33.8317676616453
561.541242993547,0.20865247996435,27.777799764629
447.094065454332,0.0294692030853942,23.9241593457484
488.223309584827,0.0168435312928074,14.3063744560899
85.7445542977038,0.0990687570973426,43.556597019351
99.5220401954108,0.0579312120464499,33.751490041296
548.396084214186,0.213016842712112,11.5109637034325
113.511672849623,0.589488378351876,33.0332463522
55.2892049534849,0.0105362719592533,38.239576290497
421.89786242936,0.0537804627672696,22.9564556827169
331.938532543365,0.403222368673374,22.5628898636195
421.6794889342,0.0157025805601458,10.0812899944587
458.53397306859,0.581816957934968,13.5663984484057
83.3258670172044,0.3136194260418,36.1109462349122
151.279420402426,0.193708089642538,39.3688212197792
83.1390164034253,0.210028847183273,30.1727136280412
366.264746647438,0.205249899470286,18.0149518758291
349.526783734052,0.0230644648990116,8.98761441208075
420.22045308041,0.216369694400176,20.933494300864
398.746427576579,0.23021698790736,13.779342044207
142.624650568959,1.13437942246829,35.9968391325765
80.5792793975209,0.539285947456349,40.0906625335066
92.3589982311619,0.733746158717964,34.0722418208972
423.390914148053,0.372497597621088,24.9505914948156
365.358748334264,0.205674201669295,17.5710920448664
116.982117135637,2.70761015660249,39.974127485861
64.8680940363752,0.260923601199031,44.5499790516216
420.983381498742,0.219837088553322,24.873459680787
479.114567706936,0.0941481617520437,14.1762337033268
450.010312266571,0.0473995362465633,28.9442106727801
57.2613260352153,0.55916655665585,43.3480466985978
371.242171668432,0.101827572554498,24.9602737124079
61.4084434818928,0.273931675763064,47.0010693491051
421.596810582279,0.0534924563137926,13.0304833396837
17.489356086943,0.0422426089293628,38.3796848002564
433.761815318413,0.0852091484744253,13.686395642211
495.567064833749,0.0734508185456949,8.53527917925288
45.7839236391795,0.205634332134851,33.0060489314753
52.1778356057555,0.303334535447682,34.5553652920114
394.997514872482,0.181597525507709,23.0947690740605
368.689987718972,0.0238416366276671,24.6546415413292
52.5952936530572,1.15799640760023,43.1678316748382
468.123750129933,0.0273211006880328,14.348070788307
477.033608057087,0.422453649311192,15.4376177825123
372.216647210782,0.107512395067512,12.300534808095
409.448667466908,0.0213334425860382,25.2633082367804
431.783736532271,1.02661865379157,24.2245784251353
90.9187963364567,0.333691695758995,36.7835628425574
440.154296235203,0.145246550326516,26.6390021627835
378.479030918062,0.103995178832009,25.7664517245076
431.990788867399,0.490663099627723,21.9360021502724
393.422675763619,0.0807746681466067,22.5560657522788
62.2338575792883,0.132817773666106,30.9145388275821
91.164846623018,0.389420221053243,36.6011119705752
466.000735720661,0.0887826635378345,11.6776418634278
288.732965104582,0.0376068116380629,9.68005776488218
571.29394038073,0.218733866715644,13.4483610918335
46.1986842488369,1.10649165508945,39.8874534586914
423.583833737268,0.338863767600256,10.4192788813622
386.346684966416,0.0542203654163204,11.3025743411434
364.406704507523,0.168577075340358,21.9224460200632
574.207761777572,0.321217794713532,13.895940455134
86.4171377150015,0.532932008969535,32.5903548427387
21.7189088318486,0.531532835989126,35.5661199192543
497.733211675239,0.19250295363209,28.2999045038729
474.456559218261,0.0294827864679018,7.18684175858294
393.708601314401,0.0187895145123275,22.3579399348933
63.2734544771408,0.521716424843337,41.3322830845795
366.09607607412,0.217938176293906,11.477758643479
358.551057846222,0.09053038444538,19.983781897301
423.651317674525,0.0114941391986855,12.8214953312889
445.771850778173,0.244851682667523,29.7386614187939
85.2785936797218,1.23719065499676,34.1893653292061
391.018988640434,0.175233091206634,10.2104529948331
121.550470913508,0.228353250433761,34.9076334807428
101.348225411637,0.767803815539051,39.3495872308725
74.0640831244635,1.01716928042652,35.7986327956303
499.684776853203,0.244785598541245,19.4865407087109
461.050113783823,0.26965258611823,13.9132129672628
418.008258715623,0.28499234816521,19.2284691107475
130.069191217241,0.6429489227242,40.63816311612
72.6814779455912,0.157027163646295,38.4983884687773
438.905237864917,0.0766414422699352,11.4819372961914
412.595724698345,1.63484475875612,23.610983267872
399.036395711157,0.068158715657618,13.5742234805158
12.0468640572303,0.0062937850430173,37.5627206517051
396.225410656281,0.0709910558949923,18.303068253805
406.128588313735,0.0852839333998602,11.3205257853079
493.313153137534,0.187289512104266,15.7796903010588
403.825304143315,0.0363711404817624,9.87063062421079
72.5160487901836,0.234812262888661,36.179244472186
560.263102918155,0.0131904814546997,10.9261090170578
108.389168783507,0.122331094191141,37.6490323266815
431.538024681727,0.433810312164859,13.0753156097137
429.772640826745,0.60325738746862,27.7866829941358
472.091528109026,0.128416647280073,10.2103435210048
512.544771072351,0.0114816507587285,12.3783396583977
451.943336095258,0.0351923697443271,34.1692010693467
41.7756992786551,0.183983492643494,41.7362034716583
139.331958101731,0.058642767686038,35.4286444471219
422.267369262064,0.0490409300177073,25.5030367372723
448.651283506864,0.219972382638755,27.532086873474
381.461393676631,0.268793916351119,7.17086790964219
428.57730026534,0.0478021510185492,26.4578195735018
103.790653256613,1.75191142497423,32.206255834874
396.717254768458,0.0615364083240818,32.6883996944838
74.2051298180602,0.128812096618068,37.2880521632825
400.62944971883,0.745694792467653,21.526588853103
409.520734873227,0.480011515650833,23.9635507439539
423.414002370529,0.230190298771194,20.9410813277165
481.65237547369,0.0338187761541529,14.6006876333719
413.805036921271,0.116446396570856,22.7503321315382
558.827884918701,0.0535570621655323,15.2100694341281
467.343461623791,0.0800315529399259,22.6688714218478
467.86520022468,0.0777969678684197,27.3328730375594
108.5876513607,0.154291848004583,36.9421109066667
300.634342010749,0.0238971005310236,22.4350627928247
461.648430843787,0.255777152803315,11.9523847936649
533.556155596676,0.0793687442425895,18.2232724705943
507.227942499327,0.0786525369099315,10.7175740637826
370.19876687764,0.374136749322591,12.7677640554568
385.907656893083,0.820443213554832,24.391725687027
73.8727734719599,1.13610536516508,39.4305214453701
407.486105758691,0.0232684538322078,13.0179861834619
568.520306745292,0.0846432115226363,12.3831227720136
480.377722065636,0.0267603852610385,16.3855802155273
486.941128911164,0.0445198975511345,12.4491458247109
438.020205691599,0.237692321780248,12.3002189992151
418.60210375871,0.0766535230532522,30.3457116064238
391.154444017876,0.198985015429199,11.8951174393152
130.994570457172,0.155471691314691,41.2678691234439
427.368918309715,0.0116353210612756,22.40633483803
414.180832349025,0.152644859658437,12.4831307888799
16.0724932270422,1.12985703754987,30.3460206441612
132.466146330629,0.20427283935488,39.4291874342965
59.7809190782679,0.105147099911047,39.6439141235506
68.4362043081834,0.13397605267257,34.5864107690022
461.332590059595,0.31460594319942,25.1637143778123
486.046236075034,0.0913211960721517,29.2208747962795
441.103235443686,0.00735437039846446,9.77847801332131
422.486431790869,0.0121698122366317,11.9272925953503
449.528132425611,0.00692413489844484,10.4329252237474
55.5886362929605,1.31894952418814,35.7153603962687
412.586880917831,0.061344144514094,24.722329634728
102.333620946788,0.205029342543408,35.673026947083
445.547972651941,0.123650798261399,22.6145022247001
409.699681702676,0.0942591401470686,28.7070716204373
23.945683142011,0.129904450754302,38.7161772677812
556.330346367271,0.648611457485053,12.4697118026115
69.3066488449595,0.62043636872498,34.7668467702869
362.987912000231,0.000274750474947893,12.7623032264948
343.87305985284,0.294521934739201,22.2941868295746
482.541981058164,0.00999401511519619,15.0662925972406
373.358662172977,0.149218945984896,22.208662788134
647.653746229455,0.0255349101701659,15.8495855780357
578.042085764544,0.378978300116435,12.9960388338527
65.2533807098928,0.0668890075460815,36.2072089948658
479.337542494588,0.158821700429899,23.5455763463993
518.538562002886,0.0350426397630425,7.83535626307015
118.431370770429,0.0815007225191179,36.568697171949
58.8457066456071,0.796931185547258,41.2001202432583
122.566512330842,0.16996075762035,37.3501877295681
75.3390104838332,0.456837997998007,38.9887718593154
167.581087115209,0.0395111801208627,36.066630514053
434.34357009312,0.169609485640607,15.0654126059473
413.67239710949,0.288519534588895,11.5287643401755
418.404979203321,0.0460424745766835,21.9055072612086
124.470688603188,0.094633946455926,42.6192348695396
588.673426955217,0.0694986793556684,11.9900649822722
76.7505926657862,0.243207709353685,35.5956223355252
429.98326731745,0.0722783825229285,25.1323761654109
475.718672303473,0.143235703949886,18.0057222558065
422.492214669841,0.0388256694994038,27.1048076407042
102.040334779031,0.0535198750072128,38.9008858438425
-27.8360694830383,0.720064728467495,46.7314984626716
413.068722872788,0.130561427159684,25.7086448385748
120.202186062185,0.0375021384960719,32.4421351579571
330.083846937193,0.0141540647080224,13.4352233599334
405.265375026013,0.260202156425261,30.0285339076649
533.238802315698,0.150906934144633,12.0355474697846
428.369471178164,0.139158971753658,12.6875197719901
458.515020291491,0.0926512018885274,25.0084013052757
89.093920860915,0.22395917376722,35.4192939543149
527.967848375634,0.254392254208709,11.0157044203283
45.985235816382,1.23727450073427,39.4760722056301
430.282924479919,0.0928747989590162,12.4658801365818
388.242289729732,0.0983900160377031,22.5658427227991
456.880528242661,0.102263196596242,16.3636667958813
104.703274249942,0.536246933283444,36.4764290395625
383.38425145388,0.000403220560296277,22.7751936874369
507.207906397956,0.227727941612053,7.26929856054195
420.239606850568,0.00736918470254743,30.9183171032341
18.3605451771428,0.35698402827227,38.3253722083401
20.231703260081,0.589863329194694,38.4915107876528
363.186000568635,0.0255599777618557,13.3956203930065
116.315567296942,0.0824356563215744,40.7495374824075
516.952357522581,0.051413901468485,14.2454369066881
558.542787146914,0.0167266064960096,10.5812651475624
314.376572972805,0.099873806066375,24.9684421357532
500.333760340513,0.209142464133326,11.1696824495353
106.411864468157,0.0801238890303629,39.7885251335682
531.585845181086,0.202737942401239,11.0343448616546
442.469089542876,0.116941722909366,23.5391472429258
557.162121044424,0.0290057691844356,12.6743018922531
575.418395226148,0.314411518118588,9.31803320235652
455.901051416889,0.318096178008214,27.085869738102
559.110006449216,0.645665097973734,8.46438163788788
377.380698926677,0.496744789308588,21.883212663233
105.440298183928,0.477323921717677,38.5197185090427
560.072261133741,0.0578887711069375,13.0330538684728
386.459018754273,0.792070087266547,24.4429256822308
473.797740513883,0.133418809563995,24.7145346986714
39.6398024338968,0.179643767236721,43.4063074396201
389.913415784219,0.376982929331617,25.900195637302
436.248186578741,0.145216708266168,11.7821849190271
560.628892857872,0.311216865360642,10.7975591606636
528.230823120979,0.107678430459449,15.6998210830774
434.0885197039,0.0803241706187902,8.55181544017656
578.34133038645,0.337244074540319,15.4406319399979
129.761445950005,0.246482738021771,42.0604520861781
131.696806035545,0.159819590171678,32.09005900689
363.154245173735,0.0116588564827856,21.4827375601329
549.205107993887,0.101202917406258,10.5081073458415
46.8036040119337,0.120223994920451,33.7937585677744
36.6860151757664,0.484201941252886,42.9141896511651
320.549189750339,0.0924335352906894,14.266842772114
426.472661109364,0.309911646523739,21.1740290598134
36.3928384041003,0.0493830071535864,33.3783138168767
139.586332577905,1.16449917801702,34.2883430131673
421.601433321217,0.849238109456839,28.0394821800641
90.6572108538217,0.215411944819443,33.9146335033752
405.818835529603,0.708840470878143,26.1795236651441
465.829725896664,0.326980771965866,26.7248093465863
427.989071953877,0.553189803211793,15.617452900897
500.787793506114,0.00648743433633271,12.0371912114449
50.2524590460938,0.0457827041405514,43.9965333056937
441.055945811256,0.174446366927894,9.64260369213618
428.389442210352,0.102300375229276,21.7764143490864
428.71251076976,0.599989227271514,23.309195093185
424.860082227374,0.0735866844934699,9.77249821372456
128.81003202702,0.24185673462674,33.0124962977353
94.0308420445377,0.513664726420535,39.4740709875884
513.762887646722,0.107648782524354,15.1683981398286
79.3643197711107,1.14275320333146,33.8531393366684
478.872055209961,0.146633123458042,27.7522449923469
95.6909770675283,0.226949644540205,35.4039382888484
380.053125586488,0.246815320494524,28.8278257533681
116.566269650174,0.755956052586868,32.6794588939831
103.044561385465,0.226131080301573,40.7734241030039
367.417861394428,0.147947609134232,27.6116902600782
94.5077305953301,0.742343006844513,28.845971456255
67.9860210713804,0.157289133990977,35.4279310347102
484.484554220089,0.772457322653743,24.35016094739
522.771360252556,0.447190293277537,20.6023895092653
627.588861552164,0.140828122686461,12.7819979537698
389.684384724369,0.279180267364257,25.9706313146489
512.134163742467,0.484776095427463,8.62956559575616
